TRACER 0
RTT 1790356666.901 0.168
RTT 1790356667.151 0.203
RTT 1790356667.401 0.280
RTT 1790356667.651 0.133
RTT 1790356667.902 0.270
RTT 1790356668.152 0.195
RTT 1790356668.402 0.666
RTT 1790356668.652 0.320
RTT 1790356668.902 0.174
RTT 1790356669.153 0.160
RTT 1790356669.403 0.142
RTT 1790356669.653 0.136
RTT 1790356669.903 0.170
RTT 1790356670.153 0.179
RTT 1790356670.403 0.267
RTT 1790356670.653 0.161
RTT 1790356670.904 0.261
RTT 1790356671.155 0.214
RTT 1790356671.406 0.303
RTT 1790356671.656 0.333
RTT 1790356671.906 0.231
RTT 1790356672.156 0.143
RTT 1790356672.407 0.115
RTT 1790356672.657 0.171
RTT 1790356672.907 0.126
RTT 1790356673.157 0.325
RTT 1790356673.407 0.145
RTT 1790356673.657 0.154
RTT 1790356673.907 0.159
RTT 1790356674.158 0.181
RTT 1790356674.408 0.165
RTT 1790356674.658 0.129
RTT 1790356674.908 0.344
RTT 1790356675.158 0.199
RTT 1790356675.409 0.242
RTT 1790356675.659 0.085
RTT 1790356675.909 0.132
RTT 1790356676.159 0.100
RTT 1790356676.409 0.303
RTT 1790356676.659 0.085
RTT 1790356676.909 0.179
RTT 1790356677.159 0.095
RTT 1790356677.410 0.299
RTT 1790356677.660 0.174
RTT 1790356677.910 0.195
RTT 1790356678.161 0.830
RTT 1790356678.410 0.144
RTT 1790356678.661 0.088
RTT 1790356678.911 0.080
RTT 1790356679.161 0.099
RTT 1790356679.411 0.081
RTT 1790356679.661 0.087
RTT 1790356679.911 0.106
RTT 1790356680.161 0.097
RTT 1790356680.411 0.116
RTT 1790356680.662 0.098
RTT 1790356680.912 0.104
RTT 1790356681.162 0.082
RTT 1790356681.412 0.102
RTT 1790356681.663 0.696
RTT 1790356681.912 0.074
RTT 1790356682.162 0.079
RTT 1790356682.412 0.117
RTT 1790356682.663 0.092
RTT 1790356682.913 0.087
RTT 1790356683.164 1.418
RTT 1790356683.413 0.195
RTT 1790356683.663 0.120
RTT 1790356683.913 0.090
RTT 1790356684.165 1.307
RTT 1790356684.414 0.106
RTT 1790356684.664 0.088
RTT 1790356684.914 0.084
RTT 1790356685.164 0.379
RTT 1790356685.414 0.095
RTT 1790356685.664 0.091
RTT 1790356685.914 0.087
RTT 1790356686.165 0.168
RTT 1790356686.415 0.171
RTT 1790356686.665 0.100
RTT 1790356686.915 0.177
RTT 1790356687.165 0.082
RTT 1790356687.415 0.131
RTT 1790356687.666 0.442
RTT 1790356687.916 0.375
RTT 1790356688.166 0.089
RTT 1790356688.416 0.235
RTT 1790356688.666 0.118
RTT 1790356688.917 0.297
RTT 1790356689.167 0.177
RTT 1790356689.417 0.139
RTT 1790356689.667 0.238
RTT 1790356689.917 0.163
RTT 1790356690.169 1.926
RTT 1790356690.418 0.297
RTT 1790356690.668 0.175
RTT 1790356690.918 0.159
RTT 1790356691.169 0.177
RTT 1790356691.419 0.166
RTT 1790356691.669 0.135
RTT 1790356691.919 0.143
RTT 1790356692.169 0.154
RTT 1790356692.419 0.185
RTT 1790356692.671 0.267
RTT 1790356692.921 0.114
RTT 1790356693.171 0.089
RTT 1790356693.421 0.136
RTT 1790356693.671 0.142
RTT 1790356693.921 0.085
RTT 1790356694.172 0.094
RTT 1790356694.422 0.121
RTT 1790356694.672 0.221
RTT 1790356694.922 0.129
RTT 1790356695.172 0.126
RTT 1790356695.423 0.328
RTT 1790356695.673 0.247
RTT 1790356695.923 0.174
RTT 1790356696.173 0.212
RTT 1790356696.423 0.149
RTT 1790356696.673 0.149
RTT 1790356696.924 0.234
RTT 1790356697.174 0.101
RTT 1790356697.424 0.455
RTT 1790356697.674 0.116
RTT 1790356697.924 0.145
RTT 1790356698.175 0.287
RTT 1790356698.425 0.275
RTT 1790356698.675 0.300
RTT 1790356698.926 0.172
RTT 1790356699.176 0.163
RTT 1790356699.426 0.222
RTT 1790356699.676 0.140
RTT 1790356699.927 0.216
RTT 1790356700.177 0.219
RTT 1790356700.427 0.276
RTT 1790356700.678 0.289
RTT 1790356700.928 0.177
RTT 1790356701.178 0.205
RTT 1790356701.428 0.237
RTT 1790356701.678 0.101
RTT 1790356701.929 0.990
RTT 1790356702.179 0.142
RTT 1790356702.429 0.140
RTT 1790356702.679 0.143
RTT 1790356702.929 0.092
RTT 1790356703.179 0.090
RTT 1790356703.430 0.682
RTT 1790356703.679 0.095
RTT 1790356703.930 0.096
RTT 1790356704.180 0.122
RTT 1790356704.430 0.248
RTT 1790356704.680 0.113
RTT 1790356704.930 0.148
RTT 1790356705.180 0.088
RTT 1790356705.431 0.129
RTT 1790356705.681 0.107
RTT 1790356705.931 0.095
RTT 1790356706.181 0.138
RTT 1790356706.431 0.107
RTT 1790356706.681 0.204
RTT 1790356706.931 0.184
RTT 1790356707.181 0.107
RTT 1790356707.432 0.105
RTT 1790356707.682 0.107
RTT 1790356707.932 0.243
RTT 1790356708.182 0.103
RTT 1790356708.432 0.114
RTT 1790356708.682 0.075
RTT 1790356708.933 0.208
RTT 1790356709.183 0.094
RTT 1790356709.435 2.036
RTT 1790356709.683 0.100
RTT 1790356709.933 0.085
RTT 1790356710.183 0.142
RTT 1790356710.435 0.085
RTT 1790356710.685 0.117
RTT 1790356710.936 0.316
RTT 1790356711.186 0.241
RTT 1790356711.436 0.176
RTT 1790356711.687 0.202
RTT 1790356711.937 0.204
RTT 1790356712.187 0.388
RTT 1790356712.437 0.158
RTT 1790356712.687 0.147
RTT 1790356712.937 0.159
RTT 1790356713.188 0.292
RTT 1790356713.438 0.155
RTT 1790356713.688 0.454
RTT 1790356713.938 0.106
RTT 1790356714.188 0.202
RTT 1790356714.438 0.121
RTT 1790356714.688 0.089
RTT 1790356714.938 0.069
RTT 1790356715.188 0.087
RTT 1790356715.439 0.164
RTT 1790356715.689 0.090
RTT 1790356715.939 0.099
RTT 1790356716.189 0.146
RTT 1790356716.439 0.189
RTT 1790356716.692 3.230
RTT 1790356716.940 0.196
RTT 1790356717.190 0.075
RTT 1790356717.440 0.090
RTT 1790356717.690 0.082
RTT 1790356717.940 0.141
RTT 1790356718.190 0.084
RTT 1790356718.440 0.208
RTT 1790356718.690 0.094
RTT 1790356718.941 0.076
RTT 1790356719.191 0.125
RTT 1790356719.441 0.105
RTT 1790356719.692 0.120
RTT 1790356719.942 0.130
RTT 1790356720.192 0.086
RTT 1790356720.443 0.347
RTT 1790356720.693 0.073
RTT 1790356720.943 0.082
RTT 1790356721.193 0.087
RTT 1790356721.443 0.083
RTT 1790356721.693 0.111
RTT 1790356721.943 0.084
RTT 1790356722.193 0.090
RTT 1790356722.444 0.137
RTT 1790356722.694 0.105
RTT 1790356722.944 0.108
RTT 1790356723.194 0.095
RTT 1790356723.444 0.092
RTT 1790356723.694 0.089
RTT 1790356723.944 0.111
RTT 1790356724.195 0.089
RTT 1790356724.445 0.093
RTT 1790356724.695 0.105
RTT 1790356724.945 0.159
RTT 1790356725.195 0.121
RTT 1790356725.448 2.693
RTT 1790356725.696 0.108
RTT 1790356725.946 0.151
RTT 1790356726.197 0.108
RTT 1790356726.447 0.115
RTT 1790356726.697 0.090
RTT 1790356726.947 0.186
RTT 1790356727.198 0.098
RTT 1790356727.448 0.164
RTT 1790356727.698 0.261
RTT 1790356727.948 0.265
RTT 1790356728.198 0.116
RTT 1790356728.452 4.037
RTT 1790356728.698 0.116
RTT 1790356728.949 0.165
RTT 1790356729.199 0.179
RTT 1790356729.449 0.096
RTT 1790356729.699 0.132
RTT 1790356729.951 0.152
RTT 1790356730.202 0.160
RTT 1790356730.452 0.105
RTT 1790356730.702 0.306
RTT 1790356730.952 0.139
RTT 1790356731.203 0.240
RTT 1790356731.453 0.252
RTT 1790356731.703 0.139
RTT 1790356731.953 0.169
RTT 1790356732.203 0.274
RTT 1790356732.453 0.396
RTT 1790356732.703 0.183
RTT 1790356732.953 0.100
RTT 1790356733.204 0.102
RTT 1790356733.454 0.130
RTT 1790356733.704 0.117
RTT 1790356733.954 0.148
RTT 1790356734.204 0.146
RTT 1790356734.454 0.128
RTT 1790356734.704 0.154
RTT 1790356734.954 0.157
RTT 1790356735.205 0.197
RTT 1790356735.455 0.173
RTT 1790356735.705 0.270
RTT 1790356735.955 0.092
RTT 1790356736.205 0.285
RTT 1790356736.456 0.166
RTT 1790356736.706 0.152
RTT 1790356736.957 0.269
RTT 1790356737.207 0.174
RTT 1790356737.457 0.344
RTT 1790356737.707 0.282
RTT 1790356737.957 0.143
RTT 1790356738.207 0.148
RTT 1790356738.458 0.192
RTT 1790356738.708 0.175
RTT 1790356738.958 0.285
RTT 1790356739.211 2.233
RTT 1790356739.460 0.371
RTT 1790356739.710 0.405
RTT 1790356739.960 0.100
RTT 1790356740.210 0.166
RTT 1790356740.460 0.179
RTT 1790356740.711 0.163
RTT 1790356740.961 0.298
RTT 1790356741.211 0.113
RTT 1790356741.461 0.084
RTT 1790356741.711 0.168
RTT 1790356741.961 0.164
RTT 1790356742.212 0.207
RTT 1790356742.462 0.303
RTT 1790356742.712 0.112
RTT 1790356742.962 0.173
